size,n,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,answer.keys,answer.rt,participant,gender,age,frameRate,expName,date,
"[2.9, 2.9]",6,0,20,20,23,,,,,89,0,89,0,right,0.000253817299381,LZ,m,27,59.9843250478,Set,2017_12_20_2058,
"[2.9, 2.9]",6,0,20,20,23,,,,,90,0,90,0,right,0.0254614698933,LZ,m,27,59.9843250478,Set,2017_12_20_2058,
"[2.9, 2.9]",6,0,20,20,23,,,,,91,0,91,0,right,0.325444338261,LZ,m,27,59.9843250478,Set,2017_12_20_2058,
"[2.9, 2.9]",6,0,20,20,23,,,,,92,0,92,0,right,0.125462338328,LZ,m,27,59.9843250478,Set,2017_12_20_2058,
"[2.9, 2.9]",6,0,20,20,23,,,,,93,0,93,0,right,0.525511601823,LZ,m,27,59.9843250478,Set,2017_12_20_2058,
"[2.9, 2.9]",6,0,20,20,23,,,,,94,0,94,0,down,0.25877722411,LZ,m,27,59.9843250478,Set,2017_12_20_2058,
"[2.9, 2.9]",6,0,20,20,23,,,,,95,0,95,0,right,0.692112873308,LZ,m,27,59.9843250478,Set,2017_12_20_2058,
"[2.9, 2.9]",6,0,20,20,23,,,,,96,0,96,0,right,1.40023439622,LZ,m,27,59.9843250478,Set,2017_12_20_2058,
"[2.9, 2.9]",6,0,20,20,23,,,,,97,0,97,0,right,0.275434035459,LZ,m,27,59.9843250478,Set,2017_12_20_2058,
"[2.9, 2.9]",6,0,20,20,23,,,,,98,0,98,0,right,0.0254867331823,LZ,m,27,59.9843250478,Set,2017_12_20_2058,
"[2.9, 2.9]",6,0,20,20,23,,,,,99,0,99,0,right,0.14211164962,LZ,m,27,59.9843250478,Set,2017_12_20_2058,
"[2.8, 2.8]",6,0,21,21,17,,,,,0,0,0,0,down,0.683565190062,LZ,m,27,59.9843250478,Set,2017_12_20_2058,
"[2.8, 2.8]",6,0,21,21,17,,,,,1,0,1,0,right,0.492129294435,LZ,m,27,59.9843250478,Set,2017_12_20_2058,
"[2.8, 2.8]",6,0,21,21,17,,,,,2,0,2,0,down,1.00875886879,LZ,m,27,59.9843250478,Set,2017_12_20_2058,
"[2.8, 2.8]",6,0,21,21,17,,,,,3,0,3,0,left,0.308787132148,LZ,m,27,59.9843250478,Set,2017_12_20_2058,
"[2.8, 2.8]",6,0,21,21,17,,,,,4,0,4,0,left,0.558785750531,LZ,m,27,59.9843250478,Set,2017_12_20_2058,
"[2.8, 2.8]",6,0,21,21,17,,,,,5,0,5,0,right,0.292127952329,LZ,m,27,59.9843250478,Set,2017_12_20_2058,
"[2.8, 2.8]",6,0,21,21,17,,,,,6,0,6,0,right,1.50878847425,LZ,m,27,59.9843250478,Set,2017_12_20_2058,
"[2.8, 2.8]",6,0,21,21,17,,,,,7,0,7,0,right,0.275430877577,LZ,m,27,59.9843250478,Set,2017_12_20_2058,
"[2.8, 2.8]",6,0,21,21,17,,,,,8,0,8,0,right,0.108768421458,LZ,m,27,59.9843250478,Set,2017_12_20_2058,
"[2.8, 2.8]",6,0,21,21,17,,,,,9,0,9,0,right,0.125456811977,LZ,m,27,59.9843250478,Set,2017_12_20_2058,
"[2.8, 2.8]",6,0,21,21,17,,,,,10,0,10,0,right,0.158755434561,LZ,m,27,59.9843250478,Set,2017_12_20_2058,
"[2.8, 2.8]",6,0,21,21,17,,,,,11,0,11,0,right,0.425458627869,LZ,m,27,59.9843250478,Set,2017_12_20_2058,
"[2.8, 2.8]",6,0,21,21,17,,,,,12,0,12,0,right,0.40881642187,LZ,m,27,59.9843250478,Set,2017_12_20_2058,
"[2.8, 2.8]",6,0,21,21,17,,,,,13,0,13,0,right,0.175487246364,LZ,m,27,59.9843250478,Set,2017_12_20_2058,
"[2.8, 2.8]",6,0,21,21,17,,,,,14,0,14,0,right,0.108763684635,LZ,m,27,59.9843250478,Set,2017_12_20_2058,
"[2.8, 2.8]",6,0,21,21,17,,,,,15,0,15,0,right,0.0754508513492,LZ,m,27,59.9843250478,Set,2017_12_20_2058,
"[2.8, 2.8]",6,0,21,21,17,,,,,16,0,16,0,right,0.0588524613995,LZ,m,27,59.9843250478,Set,2017_12_20_2058,
"[2.8, 2.8]",6,0,21,21,17,,,,,17,0,17,0,right,0.292109399685,LZ,m,27,59.9843250478,Set,2017_12_20_2058,
"[2.8, 2.8]",6,0,21,21,17,,,,,18,0,18,0,right,0.0921108206967,LZ,m,27,59.9843250478,Set,2017_12_20_2058,
"[2.8, 2.8]",6,0,21,21,17,,,,,19,0,19,0,right,0.0421553867636,LZ,m,27,59.9843250478,Set,2017_12_20_2058,
"[2.8, 2.8]",6,0,21,21,17,,,,,20,0,20,0,right,0.0588121981127,LZ,m,27,59.9843250478,Set,2017_12_20_2058,
"[2.8, 2.8]",6,0,21,21,17,,,,,21,0,21,0,right,0.0421545972349,LZ,m,27,59.9843250478,Set,2017_12_20_2058,
"[2.8, 2.8]",6,0,21,21,17,,,,,22,0,22,0,right,0.0835915586213,LZ,m,27,59.9843250478,Set,2017_12_20_2058,
"[2.8, 2.8]",6,0,21,21,17,,,,,23,0,23,0,right,0.0421297285939,LZ,m,27,59.9843250478,Set,2017_12_20_2058,
"[2.8, 2.8]",6,0,21,21,17,,,,,24,0,24,0,right,0.175483298954,LZ,m,27,59.9843250478,Set,2017_12_20_2058,
"[2.8, 2.8]",6,0,21,21,17,,,,,25,0,25,0,right,0.0754796674009,LZ,m,27,59.9843250478,Set,2017_12_20_2058,
"[2.8, 2.8]",6,0,21,21,17,,,,,26,0,26,0,right,0.0421273602406,LZ,m,27,59.9843250478,Set,2017_12_20_2058,
"[2.8, 2.8]",6,0,21,21,17,,,,,27,0,27,0,right,0.0754658514634,LZ,m,27,59.9843250478,Set,2017_12_20_2058,
"[2.8, 2.8]",6,0,21,21,17,,,,,28,0,28,0,right,0.658779118909,LZ,m,27,59.9843250478,Set,2017_12_20_2058,
"[2.8, 2.8]",6,0,21,21,17,,,,,29,0,29,0,right,0.10879486904,LZ,m,27,59.9843250478,Set,2017_12_20_2058,
"[2.8, 2.8]",6,0,21,21,17,,,,,30,0,30,0,right,0.0754516408779,LZ,m,27,59.9843250478,Set,2017_12_20_2058,
"[2.8, 2.8]",6,0,21,21,17,,,,,31,0,31,0,right,0.0255013385322,LZ,m,27,59.9843250478,Set,2017_12_20_2058,
"[2.8, 2.8]",6,0,21,21,17,,,,,32,0,32,0,right,0.0421289391816,LZ,m,27,59.9843250478,Set,2017_12_20_2058,
"[2.8, 2.8]",6,0,21,21,17,,,,,33,0,33,0,right,0.0421317024156,LZ,m,27,59.9843250478,Set,2017_12_20_2058,
"[2.8, 2.8]",6,0,21,21,17,,,,,34,0,34,0,right,0.108799605863,LZ,m,27,59.9843250478,Set,2017_12_20_2058,
"[2.8, 2.8]",6,0,21,21,17,,,,,35,0,35,0,right,0.0921281891642,LZ,m,27,59.9843250478,Set,2017_12_20_2058,
"[2.8, 2.8]",6,0,21,21,17,,,,,36,0,36,0,left,0.0587971979985,LZ,m,27,59.9843250478,Set,2017_12_20_2058,
"[2.8, 2.8]",6,0,21,21,17,,,,,37,0,37,0,right,0.342123649665,LZ,m,27,59.9843250478,Set,2017_12_20_2058,
"[2.8, 2.8]",6,0,21,21,17,,,,,38,0,38,0,right,0.12546549621,LZ,m,27,59.9843250478,Set,2017_12_20_2058,
"[2.8, 2.8]",6,0,21,21,17,,,,,39,0,39,0,right,0.0754595356993,LZ,m,27,59.9843250478,Set,2017_12_20_2058,
"[2.8, 2.8]",6,0,21,21,17,,,,,40,0,40,0,right,0.125450890861,LZ,m,27,59.9843250478,Set,2017_12_20_2058,
"[2.8, 2.8]",6,0,21,21,17,,,,,41,0,41,0,right,0.0254484434845,LZ,m,27,59.9843250478,Set,2017_12_20_2058,
"[2.8, 2.8]",6,0,21,21,17,,,,,42,0,42,0,right,0.0587896979414,LZ,m,27,59.9843250478,Set,2017_12_20_2058,
"[2.8, 2.8]",6,0,21,21,17,,,,,43,0,43,0,right,0.0421234128298,LZ,m,27,59.9843250478,Set,2017_12_20_2058,
"[2.8, 2.8]",6,0,21,21,17,,,,,44,0,44,0,right,0.0421494656475,LZ,m,27,59.9843250478,Set,2017_12_20_2058,
"[2.8, 2.8]",6,0,21,21,17,,,,,45,0,45,0,right,0.000255396240391,LZ,m,27,59.9843250478,Set,2017_12_20_2058,
"[2.8, 2.8]",6,0,21,21,17,,,,,46,0,46,0,left,1.01689839177,LZ,m,27,59.9843250478,Set,2017_12_20_2058,
"[2.8, 2.8]",6,0,21,21,17,,,,,47,0,47,0,right,0.242124360171,LZ,m,27,59.9843250478,Set,2017_12_20_2058,
"[2.8, 2.8]",6,0,21,21,17,,,,,48,0,48,0,right,0.208792184829,LZ,m,27,59.9843250478,Set,2017_12_20_2058,
"[2.8, 2.8]",6,0,21,21,17,,,,,49,0,49,0,right,0.142156649847,LZ,m,27,59.9843250478,Set,2017_12_20_2058,
"[2.8, 2.8]",6,0,21,21,17,,,,,50,0,50,0,right,0.225456496235,LZ,m,27,59.9843250478,Set,2017_12_20_2058,
"[2.8, 2.8]",6,0,21,21,17,,,,,51,0,51,0,right,0.125454443623,LZ,m,27,59.9843250478,Set,2017_12_20_2058,
"[2.8, 2.8]",6,0,21,21,17,,,,,52,0,52,0,right,0.375451877713,LZ,m,27,59.9843250478,Set,2017_12_20_2058,
"[2.8, 2.8]",6,0,21,21,17,,,,,53,0,53,0,left,0.592107267934,LZ,m,27,59.9843250478,Set,2017_12_20_2058,
"[2.8, 2.8]",6,0,21,21,17,,,,,54,0,54,0,left,0.541969069862,LZ,m,27,59.9843250478,Set,2017_12_20_2058,
"[2.8, 2.8]",6,0,21,21,17,,,,,55,0,55,0,right,0.275458114571,LZ,m,27,59.9843250478,Set,2017_12_20_2058,
"[2.8, 2.8]",6,0,21,21,17,,,,,56,0,56,0,right,0.058756145183,LZ,m,27,59.9843250478,Set,2017_12_20_2058,
"[2.8, 2.8]",6,0,21,21,17,,,,,57,0,57,0,right,1.09211200487,LZ,m,27,59.9843250478,Set,2017_12_20_2058,
"[2.8, 2.8]",6,0,21,21,17,,,,,58,0,58,0,right,4.05874311866,LZ,m,27,59.9843250478,Set,2017_12_20_2058,
"[2.8, 2.8]",6,0,21,21,17,,,,,59,0,59,0,right,0.37545543036,LZ,m,27,59.9843250478,Set,2017_12_20_2058,
"[2.8, 2.8]",6,0,21,21,17,,,,,60,0,60,0,right,0.0921135838144,LZ,m,27,59.9843250478,Set,2017_12_20_2058,
"[2.8, 2.8]",6,0,21,21,17,,,,,61,0,61,0,right,0.642123096972,LZ,m,27,59.9843250478,Set,2017_12_20_2058,
"[2.8, 2.8]",6,0,21,21,17,,,,,62,0,62,0,right,0.0588121981127,LZ,m,27,59.9843250478,Set,2017_12_20_2058,
"[2.8, 2.8]",6,0,21,21,17,,,,,63,0,63,0,right,0.142128228676,LZ,m,27,59.9843250478,Set,2017_12_20_2058,
"[2.8, 2.8]",6,0,21,21,17,,,,,64,0,64,0,right,0.0421234128298,LZ,m,27,59.9843250478,Set,2017_12_20_2058,
"[2.8, 2.8]",6,0,21,21,17,,,,,65,0,65,0,right,0.208783895359,LZ,m,27,59.9843250478,Set,2017_12_20_2058,
"[2.8, 2.8]",6,0,21,21,17,,,,,66,0,66,0,right,1.87544358824,LZ,m,27,59.9843250478,Set,2017_12_20_2058,
"[2.8, 2.8]",6,0,21,21,17,,,,,67,0,67,0,right,0.042160518351,LZ,m,27,59.9843250478,Set,2017_12_20_2058,
"[2.8, 2.8]",6,0,21,21,17,,,,,68,0,68,0,down,5.308637526,LZ,m,27,59.9843250478,Set,2017_12_20_2058,
"[2.8, 2.8]",6,0,21,21,17,,,,,69,0,69,0,down,1.02542396961,LZ,m,27,59.9843250478,Set,2017_12_20_2058,
"[2.8, 2.8]",6,0,21,21,17,,,,,70,0,70,0,left,0.32547552255,LZ,m,27,59.9843250478,Set,2017_12_20_2058,
"[2.8, 2.8]",6,0,21,21,17,,,,,71,0,71,0,left,0.325456969906,LZ,m,27,59.9843250478,Set,2017_12_20_2058,
"[2.8, 2.8]",6,0,21,21,17,,,,,72,0,72,0,left,0.35878243472,LZ,m,27,59.9843250478,Set,2017_12_20_2058,
"[2.8, 2.8]",6,0,21,21,17,,,,,73,0,73,0,left,0.258628407493,LZ,m,27,59.9843250478,Set,2017_12_20_2058,
"[2.8, 2.8]",6,0,21,21,17,,,,,74,0,74,0,left,0.442109517986,LZ,m,27,59.9843250478,Set,2017_12_20_2058,
"[2.8, 2.8]",6,0,21,21,17,,,,,75,0,75,0,right,0.99208982056,LZ,m,27,59.9843250478,Set,2017_12_20_2058,
"[2.8, 2.8]",6,0,21,21,17,,,,,76,0,76,0,left,0.408792342758,LZ,m,27,59.9843250478,Set,2017_12_20_2058,
"[2.8, 2.8]",6,0,21,21,17,,,,,77,0,77,0,right,0.192136952421,LZ,m,27,59.9843250478,Set,2017_12_20_2058,
"[2.8, 2.8]",6,0,21,21,17,,,,,78,0,78,0,left,0.30879029003,LZ,m,27,59.9843250478,Set,2017_12_20_2058,
"[2.8, 2.8]",6,0,21,21,17,,,,,79,0,79,0,right,0.0754701936385,LZ,m,27,59.9843250478,Set,2017_12_20_2058,
"[2.8, 2.8]",6,0,21,21,17,,,,,80,0,80,0,left,0.0587821978843,LZ,m,27,59.9843250478,Set,2017_12_20_2058,
"[2.8, 2.8]",6,0,21,21,17,,,,,81,0,81,0,left,0.10879960598,LZ,m,27,59.9843250478,Set,2017_12_20_2058,
"[2.8, 2.8]",6,0,21,21,17,,,,,82,0,82,0,left,0.125435890863,LZ,m,27,59.9843250478,Set,2017_12_20_2058,
"[2.8, 2.8]",6,0,21,21,17,,,,,83,0,83,0,left,0.15875148715,LZ,m,27,59.9843250478,Set,2017_12_20_2058,
"[2.8, 2.8]",6,0,21,21,17,,,,,84,0,84,0,right,0.292120057507,LZ,m,27,59.9843250478,Set,2017_12_20_2058,
"[2.8, 2.8]",6,0,21,21,17,,,,,85,0,85,0,left,0.258796171634,LZ,m,27,59.9843250478,Set,2017_12_20_2058,
"[2.8, 2.8]",6,0,21,21,17,,,,,86,0,86,0,right,0.29210861004,LZ,m,27,59.9843250478,Set,2017_12_20_2058,
"[2.8, 2.8]",6,0,21,21,17,,,,,87,0,87,0,left,0.308774895268,LZ,m,27,59.9843250478,Set,2017_12_20_2058,
"[2.8, 2.8]",6,0,21,21,17,,,,,88,0,88,0,down,0.975457088207,LZ,m,27,59.9843250478,Set,2017_12_20_2058,
"[2.8, 2.8]",6,0,21,21,17,,,,,89,0,89,0,left,0.342096412787,LZ,m,27,59.9843250478,Set,2017_12_20_2058,
"[2.8, 2.8]",6,0,21,21,17,,,,,90,0,90,0,left,0.508735184441,LZ,m,27,59.9843250478,Set,2017_12_20_2058,
"[2.8, 2.8]",6,0,21,21,17,,,,,91,0,91,0,left,0.458791987388,LZ,m,27,59.9843250478,Set,2017_12_20_2058,
"[2.8, 2.8]",6,0,21,21,17,,,,,92,0,92,0,left,0.775448640925,LZ,m,27,59.9843250478,Set,2017_12_20_2058,
"[2.8, 2.8]",6,0,21,21,17,,,,,93,0,93,0,left,0.342134702369,LZ,m,27,59.9843250478,Set,2017_12_20_2058,
"[2.8, 2.8]",6,0,21,21,17,,,,,94,0,94,0,right,1.02543423278,LZ,m,27,59.9843250478,Set,2017_12_20_2058,
"[2.8, 2.8]",6,0,21,21,17,,,,,95,0,95,0,left,0.29210032057,LZ,m,27,59.9843250478,Set,2017_12_20_2058,
"[2.8, 2.8]",6,0,21,21,17,,,,,96,0,96,0,down,0.50879597431,LZ,m,27,59.9843250478,Set,2017_12_20_2058,
"[2.8, 2.8]",6,0,21,21,17,,,,,97,0,97,0,left,0.108807895449,LZ,m,27,59.9843250478,Set,2017_12_20_2058,
"[2.8, 2.8]",6,0,21,21,17,,,,,98,0,98,0,right,0.425445601344,LZ,m,27,59.9843250478,Set,2017_12_20_2058,
"[2.8, 2.8]",6,0,21,21,17,,,,,99,0,99,0,left,0.79210900492,LZ,m,27,59.9843250478,Set,2017_12_20_2058,
"[2.9, 2.9]",3,0,22,22,20,,,,,0,0,0,0,right,0.60023731715,LZ,m,27,59.9843250478,Set,2017_12_20_2058,
"[2.9, 2.9]",3,0,22,22,20,,,,,1,0,1,0,left,3.70873573713,LZ,m,27,59.9843250478,Set,2017_12_20_2058,
"[2.9, 2.9]",3,0,22,22,20,,,,,2,0,2,0,left,0.52530752169,LZ,m,27,59.9843250478,Set,2017_12_20_2058,
"[2.9, 2.9]",3,0,22,22,20,,,,,3,0,3,0,left,0.442123728571,LZ,m,27,59.9843250478,Set,2017_12_20_2058,
"[2.9, 2.9]",3,0,22,22,20,,,,,4,0,4,0,right,0.258779197931,LZ,m,27,59.9843250478,Set,2017_12_20_2058,
"[2.9, 2.9]",3,0,22,22,20,,,,,5,0,5,0,right,0.175450930372,LZ,m,27,59.9843250478,Set,2017_12_20_2058,
"[2.9, 2.9]",3,0,22,22,20,,,,,6,0,6,0,right,0.133582519018,LZ,m,27,59.9843250478,Set,2017_12_20_2058,
"[2.9, 2.9]",3,0,22,22,20,,,,,7,0,7,0,right,0.15862082853,LZ,m,27,59.9843250478,Set,2017_12_20_2058,
"[2.9, 2.9]",3,0,22,22,20,,,,,8,0,8,0,right,0.225441496004,LZ,m,27,59.9843250478,Set,2017_12_20_2058,
"[2.9, 2.9]",3,0,22,22,20,,,,,9,0,9,0,right,0.108773158398,LZ,m,27,59.9843250478,Set,2017_12_20_2058,
"[2.9, 2.9]",3,0,22,22,20,,,,,10,0,10,0,right,0.0587999612326,LZ,m,27,59.9843250478,Set,2017_12_20_2058,
"[2.9, 2.9]",3,0,22,22,20,,,,,11,0,11,0,right,0.141959280358,LZ,m,27,59.9843250478,Set,2017_12_20_2058,
"[2.9, 2.9]",3,0,22,22,20,,,,,12,0,12,0,right,0.225475838291,LZ,m,27,59.9843250478,Set,2017_12_20_2058,
"[2.9, 2.9]",3,0,22,22,20,,,,,13,0,13,0,right,0.10880315851,LZ,m,27,59.9843250478,Set,2017_12_20_2058,
"[2.9, 2.9]",3,0,22,22,20,,,,,14,0,14,0,right,0.108835132443,LZ,m,27,59.9843250478,Set,2017_12_20_2058,
"[2.9, 2.9]",3,0,22,22,20,,,,,15,0,15,0,right,0.58357537433,LZ,m,27,59.9843250478,Set,2017_12_20_2058,
"[2.9, 2.9]",3,0,22,22,20,,,,,16,0,16,0,right,0.000257370062172,LZ,m,27,59.9843250478,Set,2017_12_20_2058,
"[2.9, 2.9]",3,0,22,22,20,,,,,17,0,17,0,right,0.0669082996901,LZ,m,27,59.9843250478,Set,2017_12_20_2058,
"[2.9, 2.9]",3,0,22,22,20,,,,,18,0,18,0,right,0.0588015400572,LZ,m,27,59.9843250478,Set,2017_12_20_2058,
"[2.9, 2.9]",3,0,22,22,20,,,,,19,0,19,0,left,0.0754390092334,LZ,m,27,59.9843250478,Set,2017_12_20_2058,
"[2.9, 2.9]",3,0,22,22,20,,,,,20,0,20,0,right,0.833596492768,LZ,m,27,59.9843250478,Set,2017_12_20_2058,
"[2.9, 2.9]",3,0,22,22,20,,,,,21,0,21,0,right,0.208776000538,LZ,m,27,59.9843250478,Set,2017_12_20_2058,
"[2.9, 2.9]",3,0,22,22,20,,,,,22,0,22,0,right,0.375469246297,LZ,m,27,59.9843250478,Set,2017_12_20_2058,
"[2.9, 2.9]",3,0,22,22,20,,,,,23,0,23,0,right,0.592151873512,LZ,m,27,59.9843250478,Set,2017_12_20_2058,
"[2.9, 2.9]",3,0,22,22,20,,,,,24,0,24,0,right,0.392100794357,LZ,m,27,59.9843250478,Set,2017_12_20_2058,
"[2.9, 2.9]",3,0,22,22,20,,,,,25,0,25,0,right,0.358819935005,LZ,m,27,59.9843250478,Set,2017_12_20_2058,
"[2.9, 2.9]",3,0,22,22,20,,,,,26,0,26,0,down,0.675446193432,LZ,m,27,59.9843250478,Set,2017_12_20_2058,
"[2.9, 2.9]",3,0,22,22,20,,,,,27,0,27,0,left,0.375440430245,LZ,m,27,59.9843250478,Set,2017_12_20_2058,
"[2.9, 2.9]",3,0,22,22,20,,,,,28,0,28,0,left,0.458797513857,LZ,m,27,59.9843250478,Set,2017_12_20_2058,
"[2.9, 2.9]",3,0,22,22,20,,,,,29,0,29,0,left,0.725433995947,LZ,m,27,59.9843250478,Set,2017_12_20_2058,
"[2.9, 2.9]",3,0,22,22,20,,,,,30,0,30,0,left,0.492120610201,LZ,m,27,59.9843250478,Set,2017_12_20_2058,
"[2.9, 2.9]",3,0,22,22,20,,,,,31,0,31,0,right,0.225486496347,LZ,m,27,59.9843250478,Set,2017_12_20_2058,
"[2.9, 2.9]",3,0,22,22,20,,,,,32,0,32,0,right,0.3254609172,LZ,m,27,59.9843250478,Set,2017_12_20_2058,
"[2.9, 2.9]",3,0,22,22,20,,,,,33,0,33,0,right,0.608822500799,LZ,m,27,59.9843250478,Set,2017_12_20_2058,
"[2.9, 2.9]",3,0,22,22,20,,,,,34,0,34,0,left,1.02544370666,LZ,m,27,59.9843250478,Set,2017_12_20_2058,
"[2.9, 2.9]",3,0,22,22,20,,,,,35,0,35,0,left,0.375436482835,LZ,m,27,59.9843250478,Set,2017_12_20_2058,
"[2.9, 2.9]",3,0,22,22,20,,,,,36,0,36,0,right,0.38357363746,LZ,m,27,59.9843250478,Set,2017_12_20_2058,
"[2.9, 2.9]",3,0,22,22,20,,,,,37,0,37,0,down,4.99207284674,LZ,m,27,59.9843250478,Set,2017_12_20_2058,
"[2.9, 2.9]",3,0,22,22,20,,,,,38,0,38,0,down,1.40878800058,LZ,m,27,59.9843250478,Set,2017_12_20_2058,
"[3.0, 3.0]",5,0,23,23,28,,,,,0,0,0,0,right,1.16694469471,LZ,m,27,59.9843250478,Set,2017_12_20_2058,
"[3.0, 3.0]",5,0,23,23,28,,,,,1,0,1,0,down,3.42545468034,LZ,m,27,59.9843250478,Set,2017_12_20_2058,
"[3.0, 3.0]",5,0,23,23,28,,,,,2,0,2,0,down,0.392108689179,LZ,m,27,59.9843250478,Set,2017_12_20_2058,
"[2.8, 2.8]",3,0,24,24,14,,,,,0,0,0,0,down,0.508786500548,LZ,m,27,59.9843250478,Set,2017_12_20_2058,
"[2.8, 2.8]",3,0,24,24,14,,,,,1,0,1,0,left,1.1921108996,LZ,m,27,59.9843250478,Set,2017_12_20_2058,
"[2.8, 2.8]",3,0,24,24,14,,,,,2,0,2,0,right,1.35877769778,LZ,m,27,59.9843250478,Set,2017_12_20_2058,
"[2.8, 2.8]",3,0,24,24,14,,,,,3,0,3,0,left,0.608801579685,LZ,m,27,59.9843250478,Set,2017_12_20_2058,
"[2.8, 2.8]",3,0,24,24,14,,,,,4,0,4,0,down,3.64209822845,LZ,m,27,59.9843250478,Set,2017_12_20_2058,
"[2.8, 2.8]",3,0,24,24,14,,,,,5,0,5,0,right,0.475453140796,LZ,m,27,59.9843250478,Set,2017_12_20_2058,
"[2.8, 2.8]",3,0,24,24,14,,,,,6,0,6,0,left,3.84209483373,LZ,m,27,59.9843250478,Set,2017_12_20_2058,
"[2.8, 2.8]",3,0,24,24,14,,,,,7,0,7,0,left,0.442137149861,LZ,m,27,59.9843250478,Set,2017_12_20_2058,
"[2.8, 2.8]",3,0,24,24,14,,,,,8,0,8,0,down,0.675461983075,LZ,m,27,59.9843250478,Set,2017_12_20_2058,
"[2.8, 2.8]",3,0,24,24,14,,,,,9,0,9,0,right,0.308793842676,LZ,m,27,59.9843250478,Set,2017_12_20_2058,
"[2.8, 2.8]",3,0,24,24,14,,,,,10,0,10,0,right,0.258797355928,LZ,m,27,59.9843250478,Set,2017_12_20_2058,
"[2.8, 2.8]",3,0,24,24,14,,,,,11,0,11,0,left,4.54205196502,LZ,m,27,59.9843250478,Set,2017_12_20_2058,
"[2.8, 2.8]",3,0,24,24,14,,,,,12,0,12,0,right,0.358740197611,LZ,m,27,59.9843250478,Set,2017_12_20_2058,
"[2.8, 2.8]",3,0,24,24,14,,,,,13,0,13,0,right,1.3587544082,LZ,m,27,59.9843250478,Set,2017_12_20_2058,
"[2.8, 2.8]",3,0,24,24,14,,,,,14,0,14,0,down,0.342131149839,LZ,m,27,59.9843250478,Set,2017_12_20_2058,
"[2.8, 2.8]",3,0,24,24,14,,,,,15,0,15,0,right,0.575401114183,LZ,m,27,59.9843250478,Set,2017_12_20_2058,
"[2.8, 2.8]",3,0,24,24,14,,,,,16,0,16,0,right,0.425457838224,LZ,m,27,59.9843250478,Set,2017_12_20_2058,
"[2.8, 2.8]",3,0,24,24,14,,,,,17,0,17,0,right,0.508747026674,LZ,m,27,59.9843250478,Set,2017_12_20_2058,
"[2.8, 2.8]",3,0,24,24,14,,,,,18,0,18,0,right,0.475506430725,LZ,m,27,59.9843250478,Set,2017_12_20_2058,
"[2.8, 2.8]",3,0,24,24,14,,,,,19,0,19,0,right,0.808798184735,LZ,m,27,59.9843250478,Set,2017_12_20_2058,
"[2.8, 2.8]",3,0,24,24,14,,,,,20,0,20,0,right,0.358775724191,LZ,m,27,59.9843250478,Set,2017_12_20_2058,
"[2.8, 2.8]",3,0,24,24,14,,,,,21,0,21,0,right,0.542122623418,LZ,m,27,59.9843250478,Set,2017_12_20_2058,
"[2.8, 2.8]",3,0,24,24,14,,,,,22,0,22,0,down,0.542122228653,LZ,m,27,59.9843250478,Set,2017_12_20_2058,
"[2.8, 2.8]",3,0,24,24,14,,,,,23,0,23,0,down,0.608841842972,LZ,m,27,59.9843250478,Set,2017_12_20_2058,
"[2.8, 2.8]",3,0,24,24,14,,,,,24,0,24,0,left,0.425438496051,LZ,m,27,59.9843250478,Set,2017_12_20_2058,
"[2.8, 2.8]",3,0,24,24,14,,,,,25,0,25,0,left,0.375489377999,LZ,m,27,59.9843250478,Set,2017_12_20_2058,
"[2.8, 2.8]",3,0,24,24,14,,,,,26,0,26,0,down,0.542109202244,LZ,m,27,59.9843250478,Set,2017_12_20_2058,
"[2.8, 2.8]",3,0,24,24,14,,,,,27,0,27,0,down,0.742097517941,LZ,m,27,59.9843250478,Set,2017_12_20_2058,
"[2.9, 2.9]",5,0,25,25,22,,,,,0,0,0,0,down,0.358793092775,LZ,m,27,59.9843250478,Set,2017_12_20_2058,
"[2.9, 2.9]",5,0,25,25,22,,,,,1,0,1,0,down,0.908762342529,LZ,m,27,59.9843250478,Set,2017_12_20_2058,
"[2.6, 2.6]",5,0,26,26,4,,,,,0,0,0,0,down,0.533553624176,LZ,m,27,59.9843250478,Set,2017_12_20_2058,
"[2.6, 2.6]",5,0,26,26,4,,,,,1,0,1,0,down,0.591942661675,LZ,m,27,59.9843250478,Set,2017_12_20_2058,
"[2.8, 2.8]",4,0,27,27,15,,,,,0,0,0,0,down,0.683561637299,LZ,m,27,59.9843250478,Set,2017_12_20_2058,
"[2.8, 2.8]",4,0,27,27,15,,,,,1,0,1,0,down,1.31691204978,LZ,m,27,59.9843250478,Set,2017_12_20_2058,
"[2.6, 2.6]",6,0,28,28,5,,,,,0,0,0,0,down,0.858804145362,LZ,m,27,59.9843250478,Set,2017_12_20_2058,
"[2.6, 2.6]",6,0,28,28,5,,,,,1,0,1,0,down,0.742102254881,LZ,m,27,59.9843250478,Set,2017_12_20_2058,
"[2.6, 2.6]",2,0,29,29,1,,,,,0,0,0,0,down,0.4254562594,LZ,m,27,59.9843250478,Set,2017_12_20_2058,
"[2.6, 2.6]",2,0,29,29,1,,,,,1,0,1,0,down,0.375444377656,LZ,m,27,59.9843250478,Set,2017_12_20_2058,
